id,prediction
0,0.5642946555458278
1,0.8392687579418359
2,0.23399745215303952
3,0.7491824624789714
4,0.21604759850061517
5,0.8777186645286612
6,0.0975403911975595
7,0.15223986530665518
8,0.1902453724397949
9,0.7650495806851216
10,0.5427768505088951
11,0.382209737208299
12,0.9692409567842544
13,0.2595208622608165
14,0.6613675141753736
15,0.9326416215790654
16,0.19318737387425586
17,0.8921214272553424
18,0.8925382976233647
19,0.15753261156122447
20,0.9304275407088145
21,0.689246179019474
22,0.5095423758635513
23,0.20910449638041803
24,0.24424369758116102
25,0.5394522231424417
26,0.9377469573877417
27,0.919832427923095
28,0.6586470988111769
29,0.8356827401674687
30,0.8738902187947243
31,0.7622751334936885
32,0.7951722979985754
33,0.28584303755912516
34,0.934116518328564
35,0.8785649060293788
36,0.2904390715560323
37,0.6291826801023874
38,0.4884997717575287
39,0.16641871731411917
40,0.5506139547461059
41,0.1721868004787131
42,0.21502410387529775
43,0.35216215013361685
44,0.6228738661651191
45,0.8844663521811968
46,0.6477046759936823
47,0.3001148353900936
48,0.9663823609117257
49,0.763416883751061
50,0.7347540438037163
51,0.29516640747529493
52,0.41527099922117366
53,0.10983991519114022
54,0.3816828696784207
55,0.5938958906791767
56,0.4223078871096319
57,0.9534647014247627
58,0.09917130746066222
59,0.1656318351391699
60,0.9290142105715921
61,0.9248104451597867
62,0.7304585125512513
63,0.2486615070196332
64,0.11335663245258751
65,0.3862999499387459
66,0.6802037235549196
67,0.2400915931891977
68,0.2387408111572597
69,0.4607336465545382
70,0.6573198393216686
71,0.8688377276840066
72,0.055132896159289416
73,0.27624665749036
74,0.30486766934190773
75,0.6207493470851383
76,0.19829299614372992
77,0.5610030297079409
78,0.34933609449260794
79,0.7183208952742945
80,0.38521345223338416
81,0.596015053261635
82,0.5706608281832661
83,0.553383264379503
84,0.8483676557817534
85,0.25359933356107245
86,0.43956459790239516
87,0.2832758348242328
88,0.3857337906502229
89,0.3347938748922533
90,0.3053986292987471
91,0.041164275337915945
92,0.2534063384787023
93,0.8407728392251252
94,0.7998549019098153
95,0.7640979028154553
96,0.044621377979604526
97,0.7175865443848062
98,0.9092078515928534
99,0.9505404986404147
100,0.45265281033453586
101,0.2553141956711176
102,0.7829962195905407
103,0.20212015779803216
104,0.26701464561253385
105,0.8059013812291874
106,0.5993512297125149
107,0.9354471840185034
108,0.07728099998887673
109,0.5493012405957398
110,0.8597348717435201
111,0.9196065909790792
112,0.0933671130504796
113,0.23091754810880546
114,0.37430117263451324
115,0.8410500971604176
116,0.9212361262383912
117,0.2745569605277539
118,0.5565496489108355
119,0.3347608681236909
120,0.7377048292888384
121,0.8542773708182618
122,0.9400586591811976
123,0.1155987526195958
124,0.03887576684466596
125,0.27742656187953785
126,0.7427707843097033
127,0.14427799630301066
128,0.8033859246744888
129,0.23808174884410316
130,0.9500255941238827
131,0.2159478217245673
132,0.9234646411536573
133,0.21291346891309038
134,0.7179546674203443
135,0.6794551497037358
136,0.17658305830974064
137,0.8409195065286259
138,0.39882343944147824
139,0.891959167123002
140,0.6736396417622088
141,0.6508211534180941
142,0.2523139455407215
143,0.5361621989446107
144,0.770521010395403
145,0.17741628707051696
146,0.8024856186564701
147,0.9102845383781253
148,0.18195053008316095
149,0.7573516674833177
150,0.17584747275121507
151,0.5134820803283012
152,0.7987138785977835
153,0.06856761312431577
154,0.16522881282077867
155,0.4215682884112909
156,0.2655688271722056
157,0.4457382626138005
158,0.4474679400136672
159,0.1822184221303929
160,0.6937899989015475
161,0.14973843238166326
162,0.49396199909240723
163,0.33750919338028473
164,0.6731115530512858
165,0.589027582928783
166,0.10502224237383989
167,0.14887606020176927
168,0.7808477011723707
169,0.42723133187454965
170,0.8851901654737773
171,0.35786535507212625
172,0.4389282803149719
173,0.0817888634595966
174,0.35997903996384367
175,0.9517376456171518
176,0.8762014957575983
177,0.2559355764135502
178,0.1276832055222597
179,0.18489016126544094
180,0.5521439159369195
181,0.2022589595254352
182,0.6170985953550652
183,0.4633528251666338
184,0.8314220545417115
185,0.907092840802792
186,0.6878660257828884
187,0.40848229182844575
188,0.9448172566125692
189,0.08167461748218799
190,0.36986844095931026
191,0.1610006483653744
192,0.7639008998674022
193,0.9696190379567999
194,0.7114705146171502
195,0.6385842453649369
196,0.8727441643712865
197,0.8868299021398249
198,0.8738713406505778
199,0.20841630596972532
200,0.7891943833498836
201,0.41175103271508573
202,0.19599499154698208
203,0.7966682260011254
204,0.3545795402528936
205,0.8925281487896284
206,0.050914488220021356
207,0.21064179574837427
208,0.4160975258690338
209,0.052668002469254856
210,0.5338878437754709
211,0.8389461651495861
212,0.06606887157295446
213,0.24310756074021156
214,0.3025053940280508
215,0.5359279850785987
216,0.833180976866154
217,0.7505829919343443
218,0.8479385153077813
219,0.7733602549020102
220,0.8129993392201214
221,0.43779625502319125
222,0.38734543968680657
223,0.9534835018056798
224,0.9171990501712979
225,0.4734176531988544
226,0.6262302887308482
227,0.0953416775425665
228,0.35220706246795314
229,0.11371277213895342
230,0.30031564581863035
231,0.6819167438676309
232,0.6057979073882944
233,0.6482382118546453
234,0.6885522985990467
235,0.8203090465923679
236,0.43491248387443776
237,0.2119581047471236
238,0.332069657191091
239,0.7523796690690842
240,0.6664881817260608
241,0.4853766916171174
242,0.2106995438169173
243,0.7689251755229866
244,0.903442377284811
245,0.6107182754994802
246,0.3865824408510848
247,0.7473022271480846
248,0.1132704636157982
249,0.09417355350458981
250,0.7757154223167348
251,0.8675435310044448
252,0.4785301268769833
253,0.7325137378232317
254,0.5657693509772347
255,0.18048983192183818
256,0.6438902133881217
257,0.5420087763337135
258,0.12246492641996791
259,0.7934505836008033
260,0.02877805638816279
261,0.6878586273279824
262,0.13106818556027133
263,0.07663858523955651
264,0.11852352060779334
265,0.31496462610109743
266,0.8191896081439196
267,0.9327803399012051
268,0.06961968853363842
269,0.13925364987340255
270,0.16995117028000864
271,0.1207667642348966
272,0.45306739857975
273,0.8218031049917711
274,0.6729914071396176
275,0.10853447233911971
276,0.7764313396420788
277,0.0818590861676142
278,0.6175358079652401
279,0.9616047889240731
280,0.6838303488368532
281,0.7927926332265698
282,0.8041262818904704
283,0.9587410665350639
284,0.5052110806847325
285,0.21220176112989
286,0.2750581407116762
287,0.36409235294078585
288,0.7587689281726674
289,0.6013413181341278
290,0.515607585410221
291,0.34647314516975625
292,0.151226965943008
293,0.11278435087791354
294,0.43065604842310956
295,0.49531427323334143
296,0.5650655779182913
297,0.7286860546981636
298,0.6729255169315516
299,0.6223796670854417
300,0.5534985827641152
301,0.3284361732312398
302,0.11336209984399348
303,0.8220856056543921
304,0.5102540035287657
305,0.1098031903386491
306,0.6782949403306268
307,0.9250662874507294
308,0.28118804355501087
309,0.8949647258296871
310,0.1746798250559607
311,0.09693039728484917
312,0.8703711681832026
313,0.4152357376888465
314,0.4607604244763277
315,0.8406717358587248
316,0.971934334717639
317,0.4549785899998522
318,0.22568497853546618
319,0.669137493356888
320,0.42134203284361654
321,0.8668789752524232
322,0.6642781298161891
323,0.12279820290676388
324,0.530522210808067
325,0.24467395043402995
326,0.8950373647863155
327,0.1167323865675137
328,0.6276307652708736
329,0.6981851502711323
330,0.9455507570568616
331,0.11801685208018076
332,0.29330201937144185
333,0.24490296715125048
334,0.8273239346747725
335,0.545522059024128
336,0.14623299135179288
337,0.7315290004971713
338,0.9245190441109788
339,0.7516867158838919
340,0.837319867458429
341,0.43464710382642197
342,0.4267122790552714
343,0.36834742842061374
344,0.27401562752588765
345,0.9576192526511959
346,0.7048790749357028
347,0.1986786431310182
348,0.39184771405374036
349,0.7810827770271282
350,0.7671079116881762
351,0.2992572951587741
352,0.5050650208402235
353,0.7784796281397435
354,0.8171772622173343
355,0.7503876030992923
356,0.7048699987279874
357,0.2597578541390846
358,0.5854595341647559
359,0.4892539518646116
360,0.4830528009799082
361,0.2408479655142091
362,0.2310333521199951
363,0.350936253752189
364,0.3988169876237564
365,0.6085763301356053
366,0.7339881129038417
367,0.2167088640724264
368,0.04764332517044976
369,0.2705364546979723
370,0.4960843994820841
371,0.8801427046651408
372,0.8627862175797253
373,0.9574105170203323
374,0.23387683345319812
375,0.6640251561667784
376,0.6924358777307953
377,0.45808783124812996
378,0.865456089008992
379,0.19187512183340422
380,0.20329139317958708
381,0.8618746767225118
382,0.7479650567590708
383,0.31442478200295454
384,0.41926957388248637
385,0.34457205521089496
386,0.3850920294343836
387,0.8605093530457817
388,0.9581457978039996
389,0.6886905468436795
390,0.32760238350014126
391,0.04939474837248954
392,0.19744146596832193
393,0.44014763731999323
394,0.8614695611148542
395,0.1032153378044286
396,0.9269859452138239
397,0.9047416131000312
398,0.2319995497713174
399,0.18962718047445667
400,0.8927325176998535
401,0.9439688150027133
402,0.5197328433229598
403,0.21426482440009623
404,0.2661147187179313
405,0.47884379059197385
406,0.9110124577418811
407,0.3499036923204317
408,0.27246793081806475
