id,prediction
0,0.6273120045661926
1,0.9126101136207581
2,0.4905329644680023
3,0.656160295009613
4,0.09854541718959808
5,0.9125039577484131
6,0.26672348380088806
7,0.16619743406772614
8,0.15012188255786896
9,0.6035730838775635
10,0.6510336399078369
11,0.4186406433582306
12,0.933161735534668
13,0.4879836142063141
14,0.8253154754638672
15,0.9425497651100159
16,0.15359073877334595
17,0.9127928018569946
18,0.9076486825942993
19,0.4080154001712799
20,0.8901188373565674
21,0.785975992679596
22,0.11751502752304077
23,0.12312811613082886
24,0.1377752721309662
25,0.556342601776123
26,0.9075645208358765
27,0.8615046739578247
28,0.711471438407898
29,0.901477038860321
30,0.8516072034835815
31,0.7304013967514038
32,0.8345316648483276
33,0.1517300307750702
34,0.5625585913658142
35,0.8605677485466003
36,0.23259702324867249
37,0.8647927045822144
38,0.6151897311210632
39,0.2206171303987503
40,0.6748120784759521
41,0.2013501673936844
42,0.4220809042453766
43,0.5250101089477539
44,0.7804793119430542
45,0.3836628198623657
46,0.7985543012619019
47,0.13462871313095093
48,0.9059441685676575
49,0.7794962525367737
50,0.45585909485816956
51,0.18345105648040771
52,0.22694461047649384
53,0.13832800090312958
54,0.3606898784637451
55,0.8463844060897827
56,0.7246829867362976
57,0.9391291737556458
58,0.10397065430879593
59,0.4996594190597534
60,0.9260647892951965
61,0.9360408186912537
62,0.5800856351852417
63,0.14966216683387756
64,0.2925358712673187
65,0.2915763854980469
66,0.6721222400665283
67,0.34304505586624146
68,0.1671324223279953
69,0.4025808572769165
70,0.7633582353591919
71,0.7360626459121704
72,0.1536456048488617
73,0.6034488081932068
74,0.3752846121788025
75,0.6590775847434998
76,0.1706855446100235
77,0.621601402759552
78,0.6586332321166992
79,0.6779659390449524
80,0.16943340003490448
81,0.5827574133872986
82,0.41449666023254395
83,0.37259185314178467
84,0.8179481625556946
85,0.1544998288154602
86,0.20783759653568268
87,0.15420734882354736
88,0.6110711097717285
89,0.32732003927230835
90,0.1957661360502243
91,0.08706448972225189
92,0.2156716138124466
93,0.8487898707389832
94,0.8673637509346008
95,0.8986904621124268
96,0.15233653783798218
97,0.9023783206939697
98,0.8417505025863647
99,0.8929663300514221
100,0.3972381353378296
101,0.2293066829442978
102,0.7761253714561462
103,0.0880618691444397
104,0.3540818989276886
105,0.793140709400177
106,0.2825062870979309
107,0.9275686144828796
108,0.10688389092683792
109,0.33717888593673706
110,0.7509169578552246
111,0.9211224913597107
112,0.18295910954475403
113,0.17588356137275696
114,0.34522107243537903
115,0.8807035684585571
116,0.9091896414756775
117,0.2205248475074768
118,0.7826634645462036
119,0.3004262149333954
120,0.789004921913147
121,0.8710293173789978
122,0.9144744873046875
123,0.1354801505804062
124,0.11071814596652985
125,0.24673061072826385
126,0.7134199142456055
127,0.16971273720264435
128,0.8417182564735413
129,0.14181089401245117
130,0.9269791841506958
131,0.3142286241054535
132,0.9047393202781677
133,0.1954544335603714
134,0.9078218340873718
135,0.7148933410644531
136,0.23236054182052612
137,0.8518842458724976
138,0.3218851685523987
139,0.9122622609138489
140,0.6281265616416931
141,0.84610915184021
142,0.1949058324098587
143,0.6266639232635498
144,0.7558038234710693
145,0.17245103418827057
146,0.6062354445457458
147,0.8961191177368164
148,0.20213191211223602
149,0.8101339936256409
150,0.221687451004982
151,0.2814684510231018
152,0.8588133454322815
153,0.08720800280570984
154,0.18230539560317993
155,0.48043686151504517
156,0.29627522826194763
157,0.6543064117431641
158,0.7768852710723877
159,0.2554095387458801
160,0.5397773385047913
161,0.4388456344604492
162,0.7928723096847534
163,0.3887268602848053
164,0.7169710993766785
165,0.524753212928772
166,0.09368426352739334
167,0.1444234848022461
168,0.7402240037918091
169,0.19307512044906616
170,0.8507426977157593
171,0.2453356236219406
172,0.7507627606391907
173,0.10652033984661102
174,0.39712342619895935
175,0.941076397895813
176,0.8327118754386902
177,0.21955016255378723
178,0.1367785632610321
179,0.18698924779891968
180,0.4919239580631256
181,0.16303475201129913
182,0.7614452838897705
183,0.141751229763031
184,0.7587856650352478
185,0.8526892066001892
186,0.827836275100708
187,0.5142349600791931
188,0.9237189888954163
189,0.10326509922742844
190,0.5831720232963562
191,0.29285603761672974
192,0.6143155694007874
193,0.9176801443099976
194,0.9020175337791443
195,0.7119648456573486
196,0.878203272819519
197,0.8084344863891602
198,0.8770676851272583
199,0.17427189648151398
200,0.7823101282119751
201,0.5954979658126831
202,0.24208420515060425
203,0.6642835736274719
204,0.47179535031318665
205,0.9077746868133545
206,0.17567959427833557
207,0.17562855780124664
208,0.27747735381126404
209,0.09989597648382187
210,0.46424973011016846
211,0.6015024781227112
212,0.14205650985240936
213,0.214041605591774
214,0.1161845475435257
215,0.5820928812026978
216,0.9180396795272827
217,0.5485053062438965
218,0.8821152448654175
219,0.822303056716919
220,0.8859631419181824
221,0.5427952408790588
222,0.37633323669433594
223,0.9068247079849243
224,0.9178689122200012
225,0.35454827547073364
226,0.831445574760437
227,0.11550883203744888
228,0.4054318070411682
229,0.2272104024887085
230,0.3219553828239441
231,0.6760676503181458
232,0.7363296747207642
233,0.5268184542655945
234,0.8968425393104553
235,0.8332504630088806
236,0.6003317832946777
237,0.21391502022743225
238,0.37596964836120605
239,0.7613925933837891
240,0.7464430332183838
241,0.6584951281547546
242,0.17164389789104462
243,0.662994921207428
244,0.9001672267913818
245,0.7925631999969482
246,0.21888627111911774
247,0.7840368151664734
248,0.2353259027004242
249,0.1139834076166153
250,0.35754093527793884
251,0.8494419455528259
252,0.5499575138092041
253,0.6340906023979187
254,0.37398049235343933
255,0.19476844370365143
256,0.40955957770347595
257,0.6077454090118408
258,0.11588633805513382
259,0.7217928767204285
260,0.09732627868652344
261,0.809511661529541
262,0.11094734072685242
263,0.14140017330646515
264,0.11801204830408096
265,0.11146913468837738
266,0.8507068157196045
267,0.9225935339927673
268,0.13825860619544983
269,0.32556089758872986
270,0.16988568007946014
271,0.1237763985991478
272,0.4394625127315521
273,0.8396763205528259
274,0.5746756792068481
275,0.21757590770721436
276,0.9346663355827332
277,0.08516043424606323
278,0.6968796849250793
279,0.8810885548591614
280,0.696868360042572
281,0.9050178527832031
282,0.7564528584480286
283,0.9413464069366455
284,0.4971728026866913
285,0.1971343606710434
286,0.2050468921661377
287,0.440137654542923
288,0.7882400751113892
289,0.24530979990959167
290,0.5670450329780579
291,0.25979530811309814
292,0.14284907281398773
293,0.17864783108234406
294,0.20402473211288452
295,0.6889353394508362
296,0.4344173073768616
297,0.8935244679450989
298,0.6299569606781006
299,0.5373409390449524
300,0.6384074687957764
301,0.49042949080467224
302,0.12601466476917267
303,0.8569544553756714
304,0.666401207447052
305,0.12884896993637085
306,0.7109203934669495
307,0.9309437870979309
308,0.2498662918806076
309,0.9123072624206543
310,0.2375878095626831
311,0.15406399965286255
312,0.859954297542572
313,0.29788869619369507
314,0.7767713665962219
315,0.7783694863319397
316,0.9346851110458374
317,0.29890820384025574
318,0.1924823820590973
319,0.5657209753990173
320,0.2176729291677475
321,0.9268797039985657
322,0.3946680724620819
323,0.15924233198165894
324,0.2781452536582947
325,0.1944984644651413
326,0.8650334477424622
327,0.1239299327135086
328,0.7627030611038208
329,0.7168263792991638
330,0.9321997165679932
331,0.12157907336950302
332,0.14309056103229523
333,0.4962138831615448
334,0.7878174781799316
335,0.6636729836463928
336,0.2346653938293457
337,0.5301274061203003
338,0.8281440138816833
339,0.8325808644294739
340,0.7406315803527832
341,0.38851067423820496
342,0.48394322395324707
343,0.2724890410900116
344,0.483140766620636
345,0.9342557787895203
346,0.6965692639350891
347,0.17292511463165283
348,0.5313923954963684
349,0.8303760886192322
350,0.7586722373962402
351,0.30802014470100403
352,0.1799776405096054
353,0.8695237636566162
354,0.9092037081718445
355,0.8756992816925049
356,0.8752073645591736
357,0.3405211865901947
358,0.7965919375419617
359,0.6359957456588745
360,0.6729809641838074
361,0.21001873910427094
362,0.1501608043909073
363,0.3439267575740814
364,0.2825188934803009
365,0.5310572981834412
366,0.6906760931015015
367,0.13597361743450165
368,0.12136779725551605
369,0.23228327929973602
370,0.4659227430820465
371,0.8019141554832458
372,0.9056851267814636
373,0.923822820186615
374,0.18514294922351837
375,0.7057640552520752
376,0.8238972425460815
377,0.5895411372184753
378,0.8768723607063293
379,0.1826549768447876
380,0.15655390918254852
381,0.8644144535064697
382,0.5832490921020508
383,0.16341736912727356
384,0.31476226449012756
385,0.12187176197767258
386,0.1760271191596985
387,0.6769848465919495
388,0.9261305332183838
389,0.6010663509368896
390,0.2959231734275818
391,0.12037256360054016
392,0.11255870014429092
393,0.3415433466434479
394,0.8376963138580322
395,0.16354835033416748
396,0.882034182548523
397,0.9001055955886841
398,0.26628410816192627
399,0.1101679727435112
400,0.8842728137969971
401,0.9181438088417053
402,0.3192269802093506
403,0.17564086616039276
404,0.21871230006217957
405,0.6883827447891235
406,0.9239610433578491
407,0.2788304090499878
408,0.12022196501493454
409,0.1242746114730835
410,0.5364271998405457
411,0.09022402763366699
412,0.275939017534256
413,0.6839406490325928
414,0.09995272755622864
415,0.45838606357574463
416,0.9135818481445312
417,0.5672104954719543
418,0.8255917429924011
419,0.811255931854248
420,0.9116897583007812
421,0.6615170240402222
422,0.23298290371894836
423,0.606010913848877
424,0.8186919093132019
425,0.10823532193899155
426,0.4746321737766266
427,0.33880892395973206
428,0.6250544190406799
429,0.6041125655174255
430,0.8774566054344177
431,0.609950065612793
432,0.8944084644317627
433,0.8785804510116577
434,0.6733890175819397
435,0.7708616852760315
436,0.3517224192619324
437,0.22095887362957
438,0.665799617767334
439,0.6281923055648804
440,0.3530038893222809
441,0.29139959812164307
442,0.16087433695793152
443,0.8529762625694275
444,0.3123730719089508
445,0.8050570487976074
446,0.19376051425933838
447,0.7638888955116272
448,0.22846117615699768
449,0.4554615020751953
450,0.7518141269683838
451,0.7007151246070862
452,0.3070332407951355
453,0.18213051557540894
454,0.2989707291126251
455,0.881136953830719
456,0.6631026268005371
457,0.5810677409172058
458,0.555173397064209
459,0.15864165127277374
460,0.27631109952926636
461,0.9075121879577637
462,0.1203545480966568
463,0.7843901515007019
464,0.7206071019172668
465,0.44159838557243347
466,0.7706672549247742
467,0.10215667635202408
468,0.27869904041290283
469,0.9032701253890991
470,0.09017064422369003
471,0.13564452528953552
472,0.4229382574558258
473,0.16200904548168182
474,0.3700881600379944
475,0.3761274218559265
476,0.27013280987739563
477,0.3927533030509949
478,0.8365853428840637
479,0.7397822737693787
480,0.7676388025283813
481,0.6493298411369324
482,0.10248630493879318
483,0.16658750176429749
484,0.8822014331817627
485,0.2623879015445709
486,0.439309686422348
487,0.14350555837154388
488,0.1987750083208084
489,0.08376649767160416
490,0.10709471255540848
491,0.5366658568382263
492,0.7796492576599121
493,0.1655760407447815
494,0.3989710211753845
495,0.14239248633384705
496,0.15750011801719666
497,0.2087639421224594
498,0.1848418116569519
499,0.9117560386657715
500,0.8959743976593018
501,0.6288677453994751
502,0.27080237865448
503,0.3183727264404297
504,0.57167649269104
505,0.10751338303089142
506,0.8447950482368469
507,0.9207755923271179
508,0.6011693477630615
509,0.11577228456735611
510,0.6022259593009949
511,0.35627037286758423
512,0.7346032857894897
513,0.7624815106391907
514,0.6679105758666992
515,0.610802948474884
516,0.9059100151062012
517,0.174824059009552
518,0.7300598621368408
519,0.48827049136161804
520,0.7187466621398926
521,0.6475275754928589
522,0.8285854458808899
523,0.15811435878276825
524,0.9153306484222412
525,0.5583285689353943
526,0.677049458026886
527,0.21000835299491882
528,0.7392821311950684
529,0.5499463677406311
530,0.6601268649101257
531,0.13744032382965088
532,0.2794007658958435
533,0.29101139307022095
534,0.1304818093776703
535,0.7411778569221497
536,0.8405584692955017
537,0.7760701179504395
538,0.09264780580997467
539,0.3974500596523285
540,0.9348480105400085
541,0.9021898508071899
542,0.8730096220970154
543,0.2995681166648865
544,0.5418915152549744
545,0.9377275705337524
546,0.8638454675674438
547,0.8579595685005188
548,0.830798864364624
549,0.7487071752548218
550,0.8225656151771545
551,0.3642291724681854
552,0.344746470451355
553,0.619310200214386
554,0.18695728480815887
555,0.360487163066864
556,0.7874520421028137
557,0.6122934818267822
558,0.6160972118377686
559,0.6621695756912231
560,0.584533154964447
561,0.8437731862068176
562,0.7925654649734497
563,0.24775570631027222
564,0.2444375902414322
565,0.6767560839653015
566,0.09449291974306107
567,0.8934605121612549
568,0.11173830926418304
569,0.14207637310028076
570,0.12859009206295013
571,0.5424560308456421
572,0.08254363387823105
573,0.46988043189048767
574,0.1501038819551468
575,0.512397050857544
576,0.1957607865333557
577,0.45294496417045593
578,0.6050673723220825
579,0.8747720122337341
580,0.7874330878257751
581,0.9192312359809875
582,0.9380261301994324
583,0.09307928383350372
584,0.19066883623600006
585,0.3001754879951477
586,0.5424003601074219
587,0.15183906257152557
588,0.6482709646224976
589,0.4398457407951355
590,0.1710382103919983
591,0.7196840643882751
592,0.3699156939983368
593,0.38495349884033203
594,0.5092368721961975
595,0.32538270950317383
596,0.9178538918495178
597,0.4505862891674042
598,0.21432380378246307
599,0.768335223197937
600,0.7958492636680603
601,0.11274608224630356
602,0.8527300357818604
603,0.2534189224243164
604,0.789538562297821
605,0.4564114212989807
606,0.40368202328681946
607,0.7831314206123352
608,0.3192720115184784
609,0.6291131973266602
610,0.2735268771648407
611,0.21454769372940063
612,0.9345283508300781
613,0.14655719697475433
614,0.5299781560897827
615,0.6938856840133667
616,0.9042937755584717
617,0.08710920065641403
618,0.2950824201107025
619,0.12328370660543442
620,0.15676140785217285
621,0.09046263992786407
622,0.08705589175224304
623,0.09076014906167984
624,0.30325189232826233
625,0.12282457202672958
626,0.21618103981018066
627,0.6849464774131775
628,0.17303894460201263
629,0.8858610391616821
630,0.12212837487459183
631,0.6846439242362976
632,0.6168961524963379
633,0.7154071927070618
634,0.6252297163009644
635,0.09214736521244049
636,0.880602240562439
637,0.5898354649543762
638,0.6579272747039795
639,0.27740034461021423
640,0.514962911605835
641,0.6074413657188416
642,0.14311447739601135
643,0.31794795393943787
644,0.1404731571674347
645,0.3650559186935425
646,0.09792761504650116
647,0.7730956673622131
648,0.39337357878685
649,0.3536863625049591
650,0.12143884599208832
651,0.47557443380355835
652,0.8632887005805969
653,0.8073780536651611
654,0.08911219984292984
655,0.5645297169685364
656,0.1230844035744667
657,0.7900216579437256
658,0.36655545234680176
659,0.23603522777557373
660,0.3387387692928314
661,0.6989718675613403
662,0.7161964178085327
663,0.2640325129032135
664,0.7787618637084961
665,0.8073539137840271
666,0.7016099095344543
667,0.26236578822135925
668,0.5867384672164917
669,0.2893182635307312
670,0.5565215349197388
671,0.08945693075656891
672,0.8560182452201843
673,0.166952982544899
674,0.10411155968904495
675,0.940584123134613
676,0.09598851203918457
677,0.8262947797775269
678,0.32507675886154175
679,0.11239264905452728
680,0.4274151921272278
681,0.8357938528060913
682,0.8007876873016357
683,0.6865017414093018
684,0.7940739989280701
685,0.7311708927154541
686,0.594725489616394
687,0.6535910367965698
688,0.8544212579727173
689,0.7961301207542419
690,0.7934058904647827
691,0.20998939871788025
692,0.6081955432891846
693,0.6536988019943237
694,0.5199460983276367
695,0.12506790459156036
696,0.1719934195280075
697,0.08856715261936188
698,0.18743842840194702
699,0.6527766585350037
700,0.3139421343803406
701,0.9165852069854736
702,0.9185733199119568
703,0.5631073713302612
704,0.0978793129324913
705,0.10165081918239594
706,0.10066905617713928
707,0.5341481566429138
708,0.12529610097408295
709,0.20574435591697693
710,0.7227295637130737
711,0.3853381872177124
712,0.8222135901451111
713,0.22779719531536102
714,0.10239315778017044
715,0.8432061076164246
716,0.9161085486412048
717,0.36565855145454407
718,0.5608248114585876
719,0.552910566329956
720,0.3575722575187683
721,0.4838697612285614
722,0.13854356110095978
723,0.8504062294960022
724,0.7816622257232666
