id,prediction
0,0.7073053121566772
1,0.23430319130420685
2,0.24143636226654053
3,0.16048546135425568
4,0.3654957413673401
5,0.8169514536857605
6,0.3035903573036194
7,0.8102909922599792
8,0.24441106617450714
9,0.10632343590259552
10,0.9010942578315735
11,0.13807916641235352
12,0.2010412961244583
13,0.138529434800148
14,0.815536379814148
15,0.8725330829620361
16,0.5590891242027283
17,0.20795226097106934
18,0.5413111448287964
19,0.522271454334259
20,0.4505408704280853
21,0.5267176628112793
22,0.2183881402015686
23,0.783767580986023
24,0.10238189250230789
25,0.12757901847362518
26,0.8867164254188538
27,0.4756011366844177
28,0.6408739686012268
29,0.40958496928215027
30,0.24042734503746033
31,0.45707497000694275
32,0.7280972599983215
33,0.46882495284080505
34,0.9174978137016296
35,0.5094318985939026
36,0.37645140290260315
37,0.1513567715883255
38,0.7921496629714966
39,0.5315983891487122
40,0.27224841713905334
41,0.8820595145225525
42,0.10174966603517532
43,0.21409553289413452
44,0.47223496437072754
45,0.5319173336029053
46,0.19131891429424286
47,0.168550506234169
48,0.1947363018989563
49,0.6751111149787903
50,0.5682046413421631
51,0.42710503935813904
52,0.8833174705505371
53,0.09300592541694641
54,0.9445207715034485
55,0.6819911599159241
56,0.7880445122718811
57,0.8220683336257935
58,0.8448519706726074
59,0.8839580416679382
60,0.7437627911567688
61,0.44504326581954956
62,0.5206904411315918
63,0.7818033695220947
64,0.5912293195724487
65,0.22025978565216064
66,0.11779619008302689
67,0.7828353047370911
68,0.9289216995239258
69,0.07759782671928406
70,0.6034996509552002
71,0.15008032321929932
72,0.7318172454833984
73,0.8293855786323547
74,0.5006873607635498
75,0.13555116951465607
76,0.2003016173839569
77,0.9284409880638123
78,0.7532309889793396
79,0.1313273012638092
80,0.20584842562675476
81,0.8948648571968079
82,0.3666786849498749
83,0.8491044044494629
84,0.4646354913711548
85,0.8264087438583374
86,0.3245181143283844
87,0.9391328692436218
88,0.22126705944538116
89,0.5625214576721191
90,0.5468881726264954
91,0.21540306508541107
92,0.3333871066570282
93,0.5215919613838196
94,0.6167944669723511
95,0.09714742749929428
96,0.9254492521286011
97,0.26129424571990967
98,0.6459197998046875
99,0.2943166494369507
100,0.9283943176269531
101,0.158350870013237
102,0.8984528183937073
103,0.45031991600990295
104,0.4125128984451294
105,0.7292615175247192
106,0.118714340031147
107,0.4842472970485687
108,0.2258417159318924
109,0.7445017695426941
110,0.1672547459602356
111,0.937487781047821
112,0.7912049293518066
113,0.8098509907722473
114,0.17799676954746246
115,0.8624908328056335
116,0.5026043057441711
117,0.8209813833236694
118,0.31149664521217346
119,0.23704893887043
120,0.9029200673103333
121,0.3819439709186554
122,0.43901631236076355
123,0.8712905645370483
124,0.8776967525482178
125,0.37025293707847595
126,0.8983013033866882
127,0.5794813632965088
128,0.19479715824127197
129,0.8608211278915405
130,0.6716368198394775
131,0.3552550971508026
132,0.27361932396888733
133,0.9067584276199341
134,0.9246139526367188
135,0.4773038625717163
136,0.10703565925359726
137,0.8982264995574951
138,0.385861873626709
139,0.13761845231056213
140,0.16927094757556915
141,0.3943653404712677
142,0.9477718472480774
143,0.23981554806232452
144,0.4514934718608856
145,0.17614443600177765
146,0.8631404042243958
147,0.6893194317817688
148,0.08970583230257034
149,0.19369740784168243
150,0.521863579750061
151,0.9464786648750305
152,0.17974235117435455
153,0.8695765733718872
154,0.20650477707386017
155,0.8844043612480164
156,0.5788735151290894
157,0.7386150360107422
158,0.3193679749965668
159,0.3138355612754822
160,0.618597149848938
161,0.7837141752243042
162,0.6343913078308105
163,0.6339294910430908
164,0.9376105070114136
165,0.9006119966506958
166,0.7229740619659424
167,0.156793475151062
168,0.16152217984199524
169,0.20911501348018646
170,0.19443054497241974
171,0.7247136831283569
172,0.22877070307731628
173,0.9311771392822266
174,0.8867837190628052
175,0.1691000759601593
176,0.8872877955436707
177,0.38370949029922485
178,0.7608746290206909
179,0.3683111369609833
180,0.8345268368721008
181,0.1790192723274231
182,0.8022264838218689
183,0.5103477835655212
184,0.08619336783885956
185,0.25072306394577026
186,0.09361463785171509
187,0.8714784979820251
188,0.5479421019554138
189,0.9126336574554443
190,0.9114688634872437
191,0.8881303668022156
192,0.36049625277519226
193,0.21711057424545288
194,0.8716145157814026
195,0.17534327507019043
196,0.5501086115837097
197,0.9039304852485657
198,0.2737636864185333
199,0.945621132850647
200,0.3126295804977417
201,0.9518529772758484
202,0.6314149498939514
203,0.88758385181427
204,0.4102833867073059
205,0.19470630586147308
206,0.8169306516647339
207,0.6273608803749084
208,0.20508134365081787
209,0.8351119756698608
210,0.7460103631019592
211,0.8428871631622314
212,0.8365564346313477
213,0.16331247985363007
214,0.765752375125885
215,0.47526103258132935
216,0.13159361481666565
217,0.5989353656768799
218,0.9298056364059448
219,0.6982050538063049
220,0.1750936061143875
221,0.31890225410461426
222,0.12837760150432587
223,0.43513476848602295
224,0.4678417146205902
225,0.7391483783721924
226,0.08064733445644379
227,0.17557393014431
228,0.9207984209060669
229,0.8507332801818848
230,0.8017241954803467
231,0.08797823637723923
232,0.5720192790031433
233,0.8018881678581238
234,0.2755943834781647
235,0.17389829456806183
236,0.8771576881408691
237,0.0847039520740509
238,0.23147816956043243
239,0.8948555588722229
240,0.8131592869758606
241,0.12116575986146927
242,0.33031588792800903
243,0.5083709359169006
244,0.6160972118377686
245,0.6964612007141113
246,0.1385962963104248
247,0.11223053932189941
248,0.20648178458213806
249,0.27618852257728577
250,0.8661218881607056
251,0.4900129437446594
252,0.826332688331604
253,0.6771780252456665
254,0.42787012457847595
255,0.34073975682258606
256,0.7501266598701477
257,0.9339956045150757
258,0.5383807420730591
259,0.92298823595047
260,0.8709975481033325
261,0.6566511392593384
262,0.8946429491043091
263,0.2845223844051361
264,0.15465521812438965
265,0.5985566973686218
266,0.8804662823677063
267,0.1705138385295868
268,0.29022690653800964
269,0.9483219981193542
270,0.8019394874572754
271,0.6107433438301086
272,0.20147287845611572
273,0.0949074923992157
274,0.7059093713760376
275,0.5012013912200928
276,0.8401724696159363
277,0.168387308716774
278,0.09447669982910156
279,0.8775889873504639
280,0.5750329494476318
281,0.8795458674430847
282,0.46836143732070923
283,0.2046106904745102
284,0.9102079272270203
285,0.4894019663333893
286,0.3341245651245117
287,0.7889034748077393
288,0.14477801322937012
289,0.6054654717445374
290,0.6894112229347229
291,0.18311074376106262
292,0.28373217582702637
293,0.8571615219116211
294,0.4899844229221344
295,0.33859455585479736
296,0.17317403852939606
297,0.7074846029281616
298,0.174790620803833
299,0.8186342120170593
300,0.8861749172210693
301,0.23813499510288239
302,0.31872910261154175
303,0.7846965789794922
304,0.17979052662849426
305,0.6896935701370239
306,0.5404087901115417
307,0.8584039807319641
308,0.8916450142860413
309,0.09698454290628433
310,0.35216274857521057
311,0.13696163892745972
