id,prediction
0,0.6904945969581604
1,0.869234025478363
2,0.18202237784862518
3,0.795922577381134
4,0.10546136647462845
5,0.920482337474823
6,0.04484904929995537
7,0.07054824382066727
8,0.13497914373874664
9,0.9105616807937622
10,0.4923984408378601
11,0.39313915371894836
12,0.965195894241333
13,0.46012383699417114
14,0.7466812133789062
15,0.9318981766700745
16,0.1807364970445633
17,0.9288880825042725
18,0.8537873029708862
19,0.17942585051059723
20,0.9212819933891296
21,0.6927076578140259
22,0.30692267417907715
23,0.13374947011470795
24,0.2161000519990921
25,0.6338870525360107
26,0.9577792286872864
27,0.8848984241485596
28,0.7992790341377258
29,0.8721704483032227
30,0.9363716244697571
31,0.7827670574188232
32,0.8168399333953857
33,0.26825934648513794
34,0.8764364123344421
35,0.9156585335731506
36,0.22585785388946533
37,0.7542955279350281
38,0.4026290476322174
39,0.15924127399921417
40,0.5001139640808105
41,0.17532972991466522
42,0.2621488571166992
43,0.3989201486110687
44,0.7866966128349304
45,0.8753365874290466
46,0.722231924533844
47,0.23990827798843384
48,0.9565091133117676
49,0.7908801436424255
50,0.756984531879425
51,0.2511577606201172
52,0.2848489284515381
53,0.10965199023485184
54,0.4042418897151947
55,0.6119648814201355
56,0.5732614994049072
57,0.9584236741065979
58,0.09595981985330582
59,0.17605896294116974
60,0.9165142178535461
61,0.9117754697799683
62,0.655545711517334
63,0.28381335735321045
64,0.10851556062698364
65,0.3750855326652527
66,0.7178366184234619
67,0.3544570803642273
68,0.23102840781211853
69,0.6639412045478821
70,0.8240365386009216
71,0.7858876585960388
72,0.030069125816226006
73,0.23484860360622406
74,0.5963363647460938
75,0.7244647741317749
76,0.15113934874534607
77,0.7650970220565796
78,0.49029821157455444
79,0.7536607384681702
80,0.3248228132724762
81,0.5479173064231873
82,0.5896932482719421
83,0.6178330779075623
84,0.8482872247695923
85,0.35828444361686707
86,0.5846476554870605
87,0.28582867980003357
88,0.45167794823646545
89,0.2708192467689514
90,0.24040675163269043
91,0.061103228479623795
92,0.2766886055469513
93,0.830726683139801
94,0.7991029024124146
95,0.7953129410743713
96,0.06317900866270065
97,0.7273907661437988
98,0.887405514717102
99,0.909295380115509
100,0.5318848490715027
101,0.2587135136127472
102,0.6695584058761597
103,0.10174363106489182
104,0.2976711392402649
105,0.7790069580078125
106,0.5331879258155823
107,0.934548556804657
108,0.06882086396217346
109,0.546518862247467
110,0.7677562832832336
111,0.9471743702888489
112,0.10367511212825775
113,0.23099583387374878
114,0.3261781334877014
115,0.8648744821548462
116,0.8765022158622742
117,0.20095130801200867
118,0.793425977230072
119,0.30453285574913025
120,0.7886021733283997
121,0.8740666508674622
122,0.9440184235572815
123,0.13329167664051056
124,0.03391429781913757
125,0.20862087607383728
126,0.8114427328109741
127,0.15120935440063477
128,0.8463085889816284
129,0.10789936035871506
130,0.9234840869903564
131,0.2495441436767578
132,0.9277307391166687
133,0.2334154099225998
134,0.8505712151527405
135,0.7520648241043091
136,0.15061263740062714
137,0.8802503347396851
138,0.5207396745681763
139,0.9392383098602295
140,0.7367380857467651
141,0.6642389893531799
142,0.19101105630397797
143,0.5806513428688049
144,0.7638281583786011
145,0.23006536066532135
146,0.835865318775177
147,0.8818246126174927
148,0.14186950027942657
149,0.7774924039840698
150,0.24036456644535065
151,0.4435097277164459
152,0.8865277171134949
153,0.08761338889598846
154,0.17240923643112183
155,0.46159660816192627
156,0.24345697462558746
157,0.37243592739105225
158,0.6999184489250183
159,0.1622515320777893
160,0.6696176528930664
161,0.2205888330936432
162,0.43770119547843933
163,0.37676456570625305
164,0.6246758103370667
165,0.5144447684288025
166,0.05081622302532196
167,0.16250213980674744
168,0.8873619437217712
169,0.39080241322517395
170,0.9030759930610657
171,0.3779570162296295
172,0.4587823748588562
173,0.03702717646956444
174,0.40850532054901123
175,0.9507075548171997
176,0.8436392545700073
177,0.19565899670124054
178,0.17051781713962555
179,0.20664767920970917
180,0.519881546497345
181,0.19858604669570923
182,0.46922653913497925
183,0.46109798550605774
184,0.8523062467575073
185,0.8995450139045715
186,0.6877594590187073
187,0.3771553039550781
188,0.9144862294197083
189,0.13627663254737854
190,0.6520973443984985
191,0.22540828585624695
192,0.6144593954086304
193,0.9538577198982239
194,0.7514753937721252
195,0.6144078373908997
196,0.8933899998664856
197,0.8771448135375977
198,0.8818593621253967
199,0.1312018632888794
200,0.8567321300506592
201,0.4191003143787384
202,0.25152915716171265
203,0.9006932377815247
204,0.4074777066707611
205,0.8565504550933838
206,0.03514846786856651
207,0.3299274742603302
208,0.39873364567756653
209,0.03205548971891403
210,0.582825243473053
211,0.7618940472602844
212,0.19739046692848206
213,0.18426018953323364
214,0.2131495475769043
215,0.6161442399024963
216,0.8704767823219299
217,0.8164808750152588
218,0.880855143070221
219,0.8615572452545166
220,0.8392871618270874
221,0.45789796113967896
222,0.2876805067062378
223,0.9363982677459717
224,0.8841613531112671
225,0.44402408599853516
226,0.7213046550750732
227,0.1878872960805893
228,0.25540849566459656
229,0.16241858899593353
230,0.2517039179801941
231,0.7131414413452148
232,0.6410175561904907
233,0.7928828001022339
234,0.8945186734199524
235,0.8355353474617004
236,0.36989566683769226
237,0.17619571089744568
238,0.3495364487171173
239,0.8147053718566895
240,0.6876790523529053
241,0.4545164406299591
242,0.16394425928592682
243,0.8262019157409668
244,0.9042614102363586
245,0.6574928760528564
246,0.4946064352989197
247,0.8876252174377441
248,0.17478682100772858
249,0.09426318109035492
250,0.8770577907562256
251,0.8943494558334351
252,0.5678449869155884
253,0.7320374846458435
254,0.4972611665725708
255,0.17227405309677124
256,0.8043639063835144
257,0.5291199684143066
258,0.07398819178342819
259,0.7479640245437622
260,0.037063516676425934
261,0.739391028881073
262,0.04180857539176941
263,0.07708190381526947
264,0.14374664425849915
265,0.15579922497272491
266,0.8814495205879211
267,0.9179993271827698
268,0.09403824806213379
269,0.0515536405146122
270,0.12161757051944733
271,0.15482160449028015
272,0.5722529292106628
273,0.8585848212242126
274,0.6282395124435425
275,0.136479452252388
276,0.77736896276474
277,0.03360512852668762
278,0.5020833015441895
279,0.9328590631484985
280,0.8243783712387085
281,0.8470926880836487
282,0.7726591229438782
283,0.9316473603248596
284,0.6860389113426208
285,0.13517165184020996
286,0.21297815442085266
287,0.3842678964138031
288,0.7608208060264587
289,0.6379526853561401
290,0.40130701661109924
291,0.23040354251861572
292,0.1905776411294937
293,0.04441041126847267
294,0.4021935760974884
295,0.5481312274932861
296,0.5473406314849854
297,0.8347902894020081
298,0.6833581924438477
299,0.6815459132194519
300,0.6102253198623657
301,0.3336169123649597
302,0.060232870280742645
303,0.8662830591201782
304,0.6056055426597595
305,0.09666594117879868
306,0.5852862000465393
307,0.9140743017196655
308,0.2091314047574997
309,0.9331327676773071
310,0.18984046578407288
311,0.03938934952020645
312,0.840248703956604
313,0.35907965898513794
314,0.6887038946151733
315,0.8176106214523315
316,0.965188205242157
317,0.5521969199180603
318,0.1947821080684662
319,0.6996343731880188
320,0.45922669768333435
321,0.8357370495796204
322,0.6875213980674744
323,0.17260994017124176
324,0.5233545899391174
325,0.20560592412948608
326,0.9133739471435547
327,0.08178286254405975
328,0.6307636499404907
329,0.7253589630126953
330,0.9562820196151733
331,0.06461185961961746
332,0.319568395614624
333,0.3763457238674164
334,0.8834991455078125
335,0.6838732361793518
336,0.14371921122074127
337,0.7740013599395752
338,0.8825008273124695
339,0.7344555854797363
340,0.8899258971214294
341,0.44808316230773926
342,0.5897083282470703
343,0.39780867099761963
344,0.36720535159111023
345,0.9555298686027527
346,0.731152355670929
347,0.15585356950759888
348,0.4343339204788208
349,0.8692441582679749
350,0.8183693885803223
351,0.5647941827774048
352,0.3314617872238159
353,0.8695497512817383
354,0.8739457726478577
355,0.7993822693824768
356,0.7333997488021851
357,0.17331181466579437
358,0.6630750894546509
359,0.5039817094802856
360,0.6017038822174072
361,0.1863921582698822
362,0.11234289407730103
363,0.38155755400657654
364,0.21301326155662537
365,0.7543665170669556
366,0.6162287592887878
367,0.26802414655685425
368,0.0954967513680458
369,0.1646990031003952
370,0.4450837969779968
371,0.7780881524085999
372,0.8406921625137329
373,0.9514080882072449
374,0.1549844890832901
375,0.6238844394683838
376,0.7030687928199768
377,0.5878537893295288
378,0.8273072838783264
379,0.2369726449251175
380,0.12920433282852173
381,0.8883684277534485
382,0.6843327879905701
383,0.27400556206703186
384,0.32972225546836853
385,0.3650316894054413
386,0.31982749700546265
387,0.8111516833305359
388,0.945687472820282
389,0.7569447755813599
390,0.3665136694908142
391,0.07609865814447403
392,0.17147481441497803
393,0.5141021013259888
394,0.7732687592506409
395,0.036969929933547974
396,0.9217926263809204
397,0.883111298084259
398,0.4968489110469818
399,0.11707308888435364
400,0.8372320532798767
401,0.9448371529579163
402,0.39964425563812256
403,0.14756816625595093
404,0.17313407361507416
405,0.5696963667869568
406,0.9376559853553772
407,0.2092980295419693
408,0.17556336522102356
409,0.19052225351333618
410,0.5439906120300293
411,0.033556751906871796
412,0.2565757930278778
413,0.6991044282913208
414,0.10067874938249588
415,0.5215520262718201
416,0.9060408473014832
417,0.5902847647666931
418,0.7791914343833923
419,0.763975977897644
420,0.9022144675254822
421,0.7246749997138977
422,0.4559005796909332
423,0.5525771975517273
424,0.841480016708374
425,0.05237259343266487
426,0.5790027976036072
427,0.47180554270744324
428,0.6819555163383484
429,0.7358093857765198
430,0.8105680346488953
431,0.23949165642261505
432,0.9025884866714478
433,0.9116085171699524
434,0.49060019850730896
435,0.6351569890975952
436,0.17286422848701477
437,0.16970133781433105
438,0.7419638633728027
439,0.398494154214859
440,0.1611073911190033
441,0.3486543297767639
442,0.10515712946653366
443,0.8522225618362427
444,0.30198389291763306
445,0.8949282169342041
446,0.14972129464149475
447,0.8725826144218445
448,0.24106957018375397
449,0.4876171350479126
450,0.692290186882019
451,0.7249946594238281
452,0.3926696479320526
453,0.20595160126686096
454,0.36354950070381165
455,0.5740774273872375
456,0.6332657337188721
457,0.7478417158126831
458,0.7091677188873291
459,0.15687638521194458
460,0.7149804830551147
461,0.9217226505279541
462,0.1032986044883728
463,0.5898458957672119
464,0.6300662755966187
465,0.5254011750221252
466,0.7949160933494568
467,0.0609159953892231
468,0.46107354760169983
469,0.8221446871757507
470,0.033433906733989716
471,0.041472017765045166
472,0.5087913870811462
473,0.24192656576633453
474,0.37195563316345215
475,0.6539265513420105
476,0.43164119124412537
477,0.32681289315223694
478,0.7021432518959045
479,0.7223650217056274
480,0.6422287225723267
481,0.525149941444397
482,0.05224933475255966
483,0.1582648605108261
484,0.9297044277191162
485,0.30476319789886475
486,0.5108505487442017
487,0.050319213420152664
488,0.18367604911327362
489,0.03016965091228485
490,0.10994142293930054
491,0.49464333057403564
492,0.6620577573776245
493,0.1496889889240265
494,0.36627569794654846
495,0.07439577579498291
496,0.3397887945175171
497,0.45278337597846985
498,0.2503209710121155
499,0.7970881462097168
500,0.6937171220779419
501,0.6751247048377991
502,0.28741201758384705
503,0.28386762738227844
504,0.54826420545578
505,0.6209911704063416
506,0.8147215843200684
507,0.8337557315826416
508,0.8110543489456177
509,0.12884271144866943
510,0.6618090271949768
511,0.1923949420452118
512,0.6733798384666443
513,0.733487606048584
514,0.6119738221168518
515,0.6824333071708679
516,0.9256240725517273
517,0.11667857319116592
518,0.6821051239967346
519,0.38965079188346863
520,0.7313711643218994
521,0.7623372077941895
522,0.7481391429901123
523,0.060402072966098785
524,0.8948699235916138
525,0.1606583446264267
526,0.7606862783432007
527,0.28258514404296875
528,0.8187083601951599
529,0.5588088631629944
530,0.7048304080963135
531,0.11149849742650986
532,0.3282437026500702
533,0.4514603316783905
534,0.19038209319114685
535,0.6024997234344482
536,0.7068490982055664
537,0.6538223028182983
538,0.03442728891968727
539,0.41276654601097107
540,0.9634736776351929
541,0.8963819742202759
542,0.859089195728302
543,0.3860267698764801
544,0.5532835721969604
545,0.9404647350311279
546,0.8693288564682007
547,0.7695249319076538
548,0.8227602243423462
549,0.67853182554245
550,0.8094276785850525
551,0.4791649878025055
552,0.20358939468860626
553,0.5164205431938171
554,0.18902653455734253
555,0.442230761051178
556,0.7644355297088623
557,0.4214983582496643
558,0.5976303815841675
559,0.5478492975234985
560,0.5945510864257812
561,0.7176440954208374
562,0.5873303413391113
563,0.11544468253850937
564,0.03458629548549652
565,0.6226379871368408
566,0.040710750967264175
567,0.9159175157546997
568,0.1344607174396515
569,0.22295981645584106
570,0.15035974979400635
571,0.5932639241218567
572,0.07695827633142471
573,0.28913167119026184
574,0.28280311822891235
575,0.3426898419857025
576,0.14231589436531067
577,0.51682049036026
578,0.8253734707832336
579,0.9064283967018127
580,0.6979729533195496
581,0.8974062204360962
582,0.9487325549125671
583,0.060906484723091125
584,0.28499341011047363
585,0.42083650827407837
586,0.8108322620391846
587,0.3351547122001648
588,0.7568537592887878
589,0.5577539801597595
590,0.08904752135276794
591,0.7050975561141968
592,0.603381335735321
593,0.6127608418464661
594,0.591547966003418
595,0.22069792449474335
596,0.9143283367156982
597,0.5358568429946899
598,0.1617690622806549
599,0.7631421685218811
600,0.8506854176521301
601,0.04406748712062836
602,0.7873685956001282
603,0.2706793248653412
604,0.812303364276886
605,0.5300840139389038
606,0.6166762113571167
607,0.8083838224411011
608,0.4107632040977478
609,0.7098742127418518
610,0.5128389596939087
611,0.43236270546913147
612,0.9659455418586731
613,0.04153318703174591
614,0.599657416343689
615,0.8766115307807922
616,0.8996163010597229
