id,prediction
0,0.551683595648046
1,0.8276926230162255
2,0.25353254701840944
3,0.7305630441278179
4,0.22419331516679333
5,0.8629800585511016
6,0.1036105513679313
7,0.14617579844844777
8,0.1711890799278663
9,0.730460447841444
10,0.5632964473229246
11,0.3883587563854465
12,0.9663430110916268
13,0.28085755076419594
14,0.6836298127993992
15,0.9346423519024035
16,0.18580779386337215
17,0.8813600041541693
18,0.8606494477738944
19,0.17601672312815694
20,0.9231606199804117
21,0.6538679760981476
22,0.44556394941635913
23,0.2046061415751535
24,0.2222658620914275
25,0.6104742455469915
26,0.9357519310401051
27,0.8948463148452268
28,0.6493530931482507
29,0.8176321314175805
30,0.8357705279441415
31,0.7422693407501246
32,0.7838741883478267
33,0.2441018094507718
34,0.8620377616133387
35,0.8687986420905076
36,0.30238562258041535
37,0.6485352722183729
38,0.4809301785339984
39,0.19143354473700375
40,0.546377650594691
41,0.16846695256209898
42,0.19259866216017388
43,0.3976748323565574
44,0.6395130556536605
45,0.835356896909687
46,0.6109476382858727
47,0.2678962837700385
48,0.9545094035347226
49,0.7203769316783472
50,0.6921690800940697
51,0.2771141377849257
52,0.3964118107998666
53,0.10642023627083474
54,0.41329557296346153
55,0.6141536012681411
56,0.4689170933855382
57,0.9566185207900011
58,0.08132127310613903
59,0.19295705711738387
60,0.9102429831168606
61,0.918483896218865
62,0.7255926851690145
63,0.22813531426606853
64,0.15059325617142472
65,0.39250762511026394
66,0.6905620153931185
67,0.26751863429270356
68,0.23989846610980214
69,0.4527851501847543
70,0.6843742684565643
71,0.8461490290355813
72,0.05657666005998135
73,0.32949114187224826
74,0.3334162228166939
75,0.6349446287994218
76,0.1966055909559004
77,0.5625969304042633
78,0.41539966873554257
79,0.7057054611884973
80,0.3490932232402689
81,0.57230029435052
82,0.5117939932029901
83,0.5353169806909659
84,0.8054545294446915
85,0.2382632654019457
86,0.44784348030784266
87,0.2593153738140748
88,0.41788479107444687
89,0.31552692812381744
90,0.30956256288738215
91,0.044716120512329774
92,0.2844189332668933
93,0.8372475310868898
94,0.7842916422755721
95,0.7497630101880794
96,0.0669605279452192
97,0.7157682342392154
98,0.8908494082057514
99,0.9315519292324903
100,0.4526815073020348
101,0.25547372722178807
102,0.7448083134691283
103,0.2211974664931951
104,0.3351665829892585
105,0.7884564668084602
106,0.559722787653392
107,0.9220679800123203
108,0.07242158032178998
109,0.48308799624106263
110,0.7892287162741285
111,0.9130299774705903
112,0.10941209424033421
113,0.21113886758278802
