id,prediction
0,0.5707245686161759
1,0.818546529918551
2,0.2442319845703382
3,0.8385264766406768
4,0.2988266674805721
5,0.8432539293517355
6,0.1373591858807659
7,0.16462886077800531
8,0.13897100334958
9,0.7720738742646047
10,0.6156019378284672
11,0.4391626285233051
12,0.973694605984999
13,0.26098094217857115
14,0.7081027573185978
15,0.958496
16,0.1609112620973241
17,0.8585108529595932
18,0.8964469364665958
19,0.16749765532072858
20,0.9255916702323033
21,0.6435917099299966
22,0.45987407999999996
23,0.22539786388195127
24,0.2037344551385513
25,0.6800001984549322
26,0.923274560786698
27,0.8714165831438592
28,0.6398180363638197
29,0.817225856617664
30,0.8170691861506073
31,0.763329688279989
32,0.8252615140656987
33,0.20324638519581584
34,0.8920055549594104
35,0.90878520000105
36,0.3620867943594326
37,0.677137797394356
38,0.5176466300888656
39,0.21930295382606246
40,0.5872827659256853
41,0.15674315154829827
42,0.15731655794749194
43,0.4415970433882054
44,0.6426942957769184
45,0.8641908556709581
46,0.5292460264512471
47,0.27078328739330615
48,0.9704170871508533
49,0.7644963307830281
50,0.694864090711935
51,0.30809101687482343
52,0.35385855484116946
53,0.10657510629625394
54,0.3521280081123959
55,0.5897761622307387
56,0.36315983285795345
57,0.9600444408084602
58,0.06534202013833695
59,0.20976769082073804
60,0.8959881998897106
61,0.8971920903453448
62,0.748716577105542
63,0.23502438133630554
64,0.19549236918966978
65,0.3656197126444082
66,0.6349455069575838
67,0.23787122365905944
68,0.2469322508440287
69,0.42999896004297866
70,0.6391368500000001
71,0.8612289147000216
72,0.0465319937673878
73,0.40281515
74,0.3388910414035613
75,0.6185946759197392
76,0.21597920245724728
77,0.5940234822211061
78,0.46793698912209447
79,0.6723122898697885
80,0.32141758232105533
81,0.5812498751265782
82,0.44880075969187555
83,0.5023867377543407
84,0.8093817850556639
85,0.2174170099528152
86,0.5024522641680387
87,0.2020665392373383
88,0.36260892560601043
89,0.2948386170488626
90,0.35884912758494825
91,0.031092060499999997
92,0.3154226052914083
93,0.8537177090314485
94,0.8117752290645066
95,0.7615610744128197
96,0.05469428423201115
97,0.7075477743816153
98,0.9109008900025062
99,0.9257958144139816
100,0.4492804053706305
101,0.2515731566001185
102,0.7174912594842684
103,0.2678455426368517
104,0.42188039687244294
105,0.7911968952802797
106,0.6100065368803873
107,0.9278238410750297
108,0.0415919629385465
109,0.5693407921260437
110,0.7658991955190482
111,0.9092734636939706
112,0.12453809009053525
113,0.2087159686137722
114,0.35594096068604214
115,0.8308976007244957
116,0.8667866652710521
117,0.26763262957023015
118,0.4874189386052019
119,0.35451445264492354
120,0.7025264541444445
121,0.8626549653691193
122,0.9565823988274988
123,0.07821003169038925
124,0.0157475609301724
125,0.25891507272781883
126,0.7198109844846172
127,0.17580717444597188
128,0.7721234700696915
129,0.22074126713778525
130,0.915701165
131,0.2593469056566052
132,0.8991439968938917
133,0.2849542500712785
134,0.6798718503758191
135,0.774161695
136,0.21055904144249976
137,0.8607572520594735
138,0.3693814950092249
139,0.9012529970806658
140,0.6858913333720873
141,0.6359047747520937
142,0.2639849594160646
143,0.5986659853488023
144,0.7790986568547535
145,0.1388475579091325
146,0.7997311707410331
147,0.9104546742548013
148,0.2507750844154868
149,0.7447470397376648
150,0.1860457206737881
151,0.5599992003600395
152,0.8140061857153025
153,0.06172186951398505
154,0.16573531336705166
155,0.48557204515180574
156,0.2071717484135132
157,0.5033104632874713
