id,prediction
0,0.6933536529541016
1,0.9208613634109497
2,0.23286664485931396
3,0.7259082794189453
4,0.11561255156993866
5,0.9035678505897522
6,0.0914057046175003
7,0.09336896240711212
8,0.1578441709280014
9,0.8880336880683899
10,0.47860491275787354
11,0.40108466148376465
12,0.9595139026641846
13,0.31881701946258545
14,0.7451556921005249
15,0.9367039203643799
16,0.2033361792564392
17,0.9196931719779968
18,0.854209303855896
19,0.16975849866867065
20,0.9290534257888794
21,0.7247920036315918
22,0.30315667390823364
23,0.11679677665233612
24,0.24329954385757446
25,0.653019368648529
26,0.959602952003479
27,0.9415407180786133
28,0.7266808748245239
29,0.8771400451660156
30,0.8768650889396667
31,0.7577480673789978
32,0.7294461131095886
33,0.29086124897003174
34,0.9100669026374817
35,0.9124532341957092
36,0.1401175856590271
37,0.7602293491363525
38,0.4349663555622101
39,0.14133316278457642
40,0.3990953862667084
41,0.16346491873264313
42,0.19012115895748138
43,0.3996248245239258
44,0.882088303565979
45,0.9043400883674622
46,0.6828662157058716
47,0.24410131573677063
48,0.95789635181427
49,0.7270504832267761
50,0.7818530797958374
51,0.16198620200157166
52,0.22132959961891174
53,0.09181658923625946
54,0.46264535188674927
55,0.6172780990600586
56,0.5212513208389282
57,0.9546433687210083
58,0.08918529748916626
59,0.10223700106143951
60,0.921491801738739
61,0.9482850432395935
62,0.6798571348190308
63,0.22303882241249084
64,0.14889638125896454
65,0.4728012979030609
66,0.7702651619911194
67,0.2496068775653839
68,0.24043014645576477
69,0.6305627226829529
70,0.8436698913574219
71,0.8110879063606262
72,0.07474713772535324
73,0.24683554470539093
74,0.2977239489555359
75,0.7277792096138
76,0.1315104365348816
77,0.584566593170166
78,0.5175861716270447
79,0.7963048219680786
80,0.36464428901672363
81,0.5251109004020691
82,0.5239010453224182
83,0.7294561266899109
84,0.8128458857536316
85,0.24976123869419098
86,0.3268861472606659
87,0.2451476901769638
88,0.49561354517936707
89,0.31696459650993347
90,0.19640274345874786
91,0.07470882683992386
92,0.23169586062431335
93,0.853547990322113
94,0.7149534821510315
95,0.7751571536064148
96,0.08574310690164566
97,0.7642242312431335
98,0.887091338634491
99,0.9377421736717224
100,0.44914790987968445
101,0.3031300902366638
102,0.7239232063293457
103,0.10692038387060165
104,0.18477442860603333
105,0.847066342830658
106,0.3318396210670471
107,0.9476197957992554
108,0.08623092621564865
109,0.4529825448989868
110,0.8996294140815735
111,0.9500213861465454
112,0.11458488553762436
113,0.2500459849834442
114,0.36799460649490356
115,0.8627079725265503
116,0.9317080974578857
117,0.232954740524292
118,0.8404642343521118
119,0.347918838262558
120,0.8571260571479797
121,0.8913388848304749
122,0.9340212345123291
123,0.12327906489372253
124,0.0507463663816452
125,0.25470197200775146
126,0.7973534464836121
127,0.1698189228773117
128,0.8952500820159912
129,0.126304492354393
130,0.9339200258255005
131,0.23498328030109406
132,0.9291305541992188
133,0.1979452520608902
134,0.8177701234817505
135,0.6881536841392517
136,0.17097702622413635
137,0.8564845323562622
138,0.553568959236145
139,0.9540694355964661
140,0.6745694279670715
141,0.6952126622200012
142,0.15630754828453064
143,0.6062282919883728
144,0.755897045135498
145,0.18381021916866302
146,0.8755524158477783
147,0.8901164531707764
148,0.1341896951198578
149,0.8063427805900574
150,0.1466818004846573
151,0.34531593322753906
152,0.902679979801178
153,0.09611360728740692
154,0.15318626165390015
155,0.47820335626602173
156,0.23774656653404236
157,0.47383907437324524
158,0.7083612680435181
159,0.12596748769283295
160,0.7124113440513611
161,0.16967594623565674
162,0.5308138132095337
163,0.1706683337688446
164,0.7029048800468445
165,0.46693095564842224
166,0.06114276871085167
167,0.15163370966911316
168,0.8695172071456909
169,0.44347047805786133
170,0.9120970964431763
171,0.28472626209259033
172,0.5293622016906738
173,0.0553877167403698
174,0.4435422420501709
175,0.9577634930610657
176,0.9081701636314392
177,0.10809502750635147
178,0.1332259625196457
179,0.18290145695209503
180,0.5239065885543823
181,0.2911875247955322
182,0.6991949081420898
183,0.3604995906352997
184,0.8473995327949524
185,0.8319804072380066
186,0.6637496948242188
187,0.25530868768692017
188,0.9314404726028442
189,0.05691056326031685
190,0.5132835507392883
191,0.17630553245544434
192,0.6182141900062561
193,0.9561335444450378
194,0.717372715473175
195,0.6201099753379822
196,0.9173333644866943
197,0.8613711595535278
198,0.8913595676422119
199,0.13022629916667938
200,0.8154587745666504
201,0.4893144369125366
202,0.1919429898262024
203,0.8616079092025757
204,0.32450810074806213
